1.000000000000000000e+00 -3.948810136389467207e+00 -4.404633574106674665e+00 1.012746343114317860e+01 4.541577542859415728e-01 4.128504988272188592e-01 -4.881242763356854475e-01
1.000000000000000000e+00 -7.791462333056127676e+00 -1.303127015580191339e-01 -3.437883087919317848e+00 2.241957611687183383e-01 -2.307548832564823293e-01 -1.166273740274906379e+00
1.000000000000000000e+00 6.238545396036961677e+00 -1.970840770021644317e-01 -5.499736257292479280e+00 -1.565543061415620302e-02 1.220691739736545323e+00 -9.096254663457062906e-01
1.000000000000000000e+00 1.714131807900207471e+00 -1.716219481478459041e+00 2.619028322378000428e+00 1.741921861182083919e+00 6.708470642187417399e-01 -3.123076641086255378e-01
1.000000000000000000e+00 -7.995743547634132087e-01 -3.090124432533675858e+00 -6.809922189697169337e+00 -3.196583987033286278e-01 -1.297143216557182344e+00 -5.988961885597029466e-01
1.000000000000000000e+00 3.184274487568976575e+00 1.660653947092125549e+00 3.017082172162176334e+00 -1.348249862159480061e+00 -4.748770137047177431e-01 1.026774106779515083e+00
1.000000000000000000e+00 5.488560300836342165e+00 -1.621169660831393911e+00 -1.175856841637794359e+00 1.255191490375569208e+00 8.998640249568082838e-01 -6.050938851236266069e-01
1.000000000000000000e+00 2.091640308839815832e-01 1.840824553518420892e+00 -2.178627118656204065e+00 1.715106856584056594e+00 1.795418449840785025e+00 -2.706438240946372198e-01
1.000000000000000000e+00 -1.095681008147773206e+01 -6.367096620749708169e-01 8.536523849115001283e+00 -1.089941726030703439e-01 1.010893845556115785e-02 1.122326268431133478e+00
1.000000000000000000e+00 -2.802871813283465130e+00 -5.515148728303184145e-01 -7.643684909741511824e+00 3.043954707283312300e-01 7.825095903352818905e-01 -1.248386585837324203e+00
1.000000000000000000e+00 -4.426887576093966992e+00 1.353146598147320079e+00 -2.699474358346958813e-01 -1.008986846404020810e+00 -1.822879151436629153e+00 4.709340082261105342e-01
1.000000000000000000e+00 -1.012842307873028780e+01 1.426953470666910251e+00 -3.396167782863374285e+00 -5.987597688521761885e-01 3.880206155986163363e-01 5.677636315455558691e-01
1.000000000000000000e+00 5.926024995684042729e+00 8.439198724188551992e+00 -2.762995751912363573e+00 -6.131099695646213821e-01 -4.914563394351398329e-01 1.524906576555295379e+00
1.000000000000000000e+00 -1.245462841005102961e+00 2.723394626888904213e+00 6.566571978657701258e+00 -1.571135406504642118e+00 5.596333344125995479e-01 -9.901440238994801968e-01
1.000000000000000000e+00 -1.465482287786412208e+01 -4.719473622893593401e+00 1.028115713283556526e-01 7.567540714609972963e-02 -6.955647310790916693e-01 3.995755015265560484e-02
1.000000000000000000e+00 1.937187042809377147e+00 -3.450732357010736440e+00 -7.212422287185748182e+00 2.676189008649280249e-02 -1.482946879521175543e+00 1.507577881206831893e+00
1.000000000000000000e+00 -1.988532156085147884e+00 -3.501184015828331386e+00 -1.777208372975761508e+00 4.677599559692499076e-01 1.657437425635106321e+00 1.293770752237898725e+00
1.000000000000000000e+00 -5.419038406181992507e+00 4.365354449813881210e+00 -9.172937759365314747e+00 5.859113486156573153e-02 -4.192094084657542186e-01 2.794918188976649662e-02
1.000000000000000000e+00 -9.229719069122401365e+00 1.346119764923851214e+01 3.389163444942974390e+00 -2.060150112368627495e-01 5.634059201438236242e-01 6.382308692154489149e-01
1.000000000000000000e+00 2.574101478879841309e+00 5.306711684675394558e+00 -1.438756012131670836e+01 -8.251711745837684298e-01 -6.507591538787098617e-01 7.656485966655758313e-01
1.000000000000000000e+00 -2.664646258735951623e+00 -2.684040352984387923e+00 1.639172429722726587e+00 -1.472019836511252233e+00 -1.914298819214812264e+00 -1.422197733527562624e-01
1.000000000000000000e+00 -9.030297549252983558e+00 4.643163739347519581e+00 -3.490490268097520943e+00 5.654135188471225426e-01 -4.201946662450620762e-01 -9.040569045841453377e-01
1.000000000000000000e+00 -5.594311318497947383e+00 1.288317421320096745e+00 7.572343985367362862e+00 -1.118570067059974915e-01 1.353477960895820731e+00 3.791833898597092301e-01
1.000000000000000000e+00 -6.268371500026504783e+00 4.985265270301280083e+00 -1.047993512171308161e+01 4.477423090129275529e-01 6.728428042354283045e-01 -3.241840543879694336e-01
1.000000000000000000e+00 -1.812462086273206596e+00 4.679594068034617749e+00 -6.309581756528030994e-01 1.261131960631815430e+00 -7.057903885953384915e-01 7.666775769204026147e-01
1.000000000000000000e+00 3.083714301320734652e+00 3.169418851853847308e+00 -1.606421599041348847e+00 8.834606785495868753e-01 3.723838189177971492e-01 -6.475858916172171353e-01
1.000000000000000000e+00 4.146880554930445939e+00 3.428143063667762558e+00 8.460406398900724767e+00 2.275966796062659225e-01 1.953722489696231301e-01 1.225239756714219669e-01
1.000000000000000000e+00 -5.389972018732416714e+00 -6.171133424973147541e+00 -3.262616338455130716e-02 6.019526176059772915e-01 1.362724368179400347e+00 -7.733422739344602004e-01
1.000000000000000000e+00 -8.438810160600088706e-01 5.871162087484645298e+00 -4.188535763119928923e+00 1.801479589010947624e+00 8.267180762352499546e-01 -5.559761559200831343e-02
1.000000000000000000e+00 -1.592052900141509220e+01 3.684521962356980540e-02 1.071746910245940754e+01 7.549292742121564703e-02 5.286983805809128967e-01 -2.297180010930896243e-01
1.000000000000000000e+00 -9.666922233759203564e+00 -1.094694036953501204e+01 -5.757833316004925095e+00 -8.196688482734075798e-01 -9.015851651965069991e-01 2.904129581892913592e-01
1.000000000000000000e+00 -9.376464029848508019e+00 -3.651833051321486057e+00 8.665604317977562587e+00 8.173448647259775601e-01 -1.136509475826762428e-01 9.664907116107901430e-02
1.000000000000000000e+00 -6.093429288591569737e+00 -1.168838033068671400e+01 -1.273741677812872952e+00 -1.673037520540654188e-01 4.629279838191988627e-01 -6.195991415544915837e-01
1.000000000000000000e+00 -2.517158065346846385e+00 -5.518719726001876325e+00 -8.011416259439037013e-01 -1.284930943215132793e+00 -8.062463643900915633e-01 5.858810925255693997e-02
1.000000000000000000e+00 -2.701898254159384449e-01 3.039791839357782077e+00 4.538023936413093651e+00 7.196956926775008867e-01 2.181688823979097691e+00 -4.799657430759579069e-01
1.000000000000000000e+00 1.889719057819585490e-01 8.630835246762927682e+00 9.386020833724337820e+00 1.004464050979799516e+00 -6.719380580940431669e-01 -3.003788122187849852e-01
1.000000000000000000e+00 -7.212340788201991870e+00 -5.630351528348708001e+00 -2.193377490504453409e+00 -6.498572889982415779e-01 -1.148887489724779581e-01 -8.085391861044093353e-01
1.000000000000000000e+00 -1.846493647417010164e+00 -1.890034133813138562e+00 -2.739743904599365454e+00 1.229259536183519907e+00 9.105007107495267649e-01 -8.653738221298845623e-02
1.000000000000000000e+00 1.210104411013574222e+01 1.606569063391985575e+00 4.193053606724444826e+00 -1.915155806036395736e-01 2.591141597287738851e-01 -7.734863238625921955e-01
1.000000000000000000e+00 -8.283666602873120510e+00 2.744430968380079605e+00 -2.172240690020485143e+00 1.761777057012739345e+00 9.126707581933893865e-01 8.155379477118056553e-01
1.000000000000000000e+00 2.853816544509303554e+00 -4.334663024079483118e-01 -1.330062011495967234e+01 -3.321927566263289111e-01 -3.606510506564770679e-01 -7.404889412230598600e-01
1.000000000000000000e+00 2.853275474699537906e+00 -3.550190735846949774e+00 -8.940974247987675483e+00 -7.241258815570414953e-01 1.002604593628794838e+00 -1.198776648812257956e-01
1.000000000000000000e+00 6.052205022203159146e+00 2.095882788684440889e+00 8.863902969734326120e+00 2.101174120364697195e-01 -7.088007460679121019e-01 1.347815868617908697e-01
1.000000000000000000e+00 -1.022856279727909445e+01 4.722389411585439234e+00 1.050141249621456607e+00 -4.019622579236916127e-01 3.744911817179674141e-01 -4.214246143841486880e-01
1.000000000000000000e+00 -3.794569767034551511e+00 -2.480263429754112625e+00 3.256007424840587472e+00 -2.397779053927332704e+00 6.514240693672803673e-01 -1.191254102022951955e-01
1.000000000000000000e+00 -1.997109096756777502e+00 1.630653324774814283e+00 -3.669330477759738862e+00 3.087062449348773052e-01 1.885357031271325257e+00 3.032794922559193251e-01
1.000000000000000000e+00 -9.326098061295837738e+00 -1.705408069533891346e+00 -7.721830493231578885e+00 1.587959412063802977e+00 -2.641246010696202129e-01 -4.969844108785451686e-01
1.000000000000000000e+00 -4.937767206800040221e+00 -7.685427007913395725e-01 -2.474801529667391975e+00 8.964193808375692241e-02 -1.580497452098584610e+00 -1.685434826554584875e+00
1.000000000000000000e+00 -6.071569418159284304e+00 -8.270890456375670219e-01 1.288655268329925896e+01 -5.473315055594273337e-01 9.078913819260991946e-01 -2.814729278269770818e-01
1.000000000000000000e+00 1.935936779470627256e+00 1.964550263535336239e-01 -3.798853951748388802e+00 3.885908605431888097e-01 9.510496707168079045e-01 1.665398110699545464e+00
1.000000000000000000e+00 6.458444951209988183e+00 2.824365119372708843e+00 1.719037634445811091e-01 -1.937852572193117018e+00 -2.601962796671307143e-01 -3.195737526770144332e-01
1.000000000000000000e+00 -2.444975165550777874e+00 2.001017310574207286e+00 -3.792351489155925570e+00 -1.222619411004757017e+00 9.321188274223667358e-01 -1.056176167113117570e+00
1.000000000000000000e+00 -1.026884258457766208e+01 1.357108525423299383e+01 8.542749247744907848e+00 -3.916631212302540965e-01 -7.459855353402445877e-01 1.239792134398737117e-01
1.000000000000000000e+00 -6.598917378730531524e+00 -2.866273961832437767e+00 4.196375231393303373e+00 1.129987413297380873e-02 -9.607213391714480855e-01 -4.546187721543493709e-01
1.000000000000000000e+00 -1.346509966971411920e+01 -6.269356962827493440e+00 -1.444721433038808511e+00 -6.200280970124659730e-01 -6.582699813246002674e-02 -4.133930218215107755e-01
1.000000000000000000e+00 -1.474597515080824581e-02 4.583976805261126941e+00 5.645796535103798419e+00 -1.478941971247948184e-01 1.488389733038190554e+00 -1.039698829064610530e+00
1.000000000000000000e+00 3.964633718712258226e+00 -2.087644073397679545e+00 2.932047002003443037e+00 9.243765719504928313e-01 1.711868855057592856e-02 1.412738236773945388e+00
1.000000000000000000e+00 1.002989771227952964e+00 4.142163171740459227e+00 1.053315159576465554e+01 1.012071186712770521e+00 4.831263097649807214e-01 4.535164365266484698e-01
1.000000000000000000e+00 -2.261930670565713175e+00 -1.433121737956410691e+01 -2.714285704692335432e+00 6.603598484444840322e-01 5.968440498799746363e-01 2.506939798975018653e-04
1.000000000000000000e+00 -2.425290236728297799e+00 -5.803282469305051983e+00 5.069270358937737475e-01 4.900050261683130404e-01 8.762444693625679459e-01 8.940156270536278038e-01
1.000000000000000000e+00 -3.590579830327751854e+00 1.945728882564762730e+00 2.061047845880036533e+00 -2.792420925414609845e-01 4.668151161370768798e-01 6.223456912507702166e-01
1.000000000000000000e+00 5.052915899692789203e+00 1.923483992493858041e+00 -6.416845327644258745e+00 1.786848794083771175e+00 8.903144532738299644e-01 -1.204222171651828238e-01
1.000000000000000000e+00 1.771896417646197719e+01 3.800821994236866175e+00 6.665816808953633377e+00 9.399872416527961516e-02 -6.702446376283422991e-01 2.872332895857741542e-01
1.000000000000000000e+00 -1.135250398160734919e+00 4.514232996552340893e+00 3.524378271417932584e+00 6.113982942158370237e-01 4.262815640429828967e-01 -4.519105515951122864e-01
1.000000000000000000e+00 -2.011342255759507758e+00 -4.425598190732280557e+00 -6.189942952037921664e+00 8.742649432169385948e-02 7.777752532420212361e-01 -6.153748374818558686e-02
1.000000000000000000e+00 5.941916982800847791e+00 -1.557337107923113351e+01 2.158567760355765586e+00 3.502008271230879766e-01 3.901375477658255986e-01 -5.602151544245178583e-01
1.000000000000000000e+00 -6.416359197542950810e+00 -6.447678544157366964e+00 -2.597362386281260704e+00 -7.140198621701436821e-01 -3.470314476856316277e-02 7.194846503786327396e-01
1.000000000000000000e+00 -2.630520400666786163e+00 6.319823679703365782e-01 -2.183699614580117299e+00 2.744092023962005356e-01 5.308784166850770703e-01 1.379551724736492214e-02
1.000000000000000000e+00 5.641603403805759420e+00 1.206779115952920556e+01 1.878003402065577587e+00 -6.812869081842568564e-01 1.008547475910879676e+00 -4.800074508231629705e-02
1.000000000000000000e+00 -4.283357329664057467e+00 7.030474928909211663e-01 4.453149077278307111e+00 1.437307162521713200e-01 -1.635259669654622439e+00 -9.649144577567728698e-01
1.000000000000000000e+00 -1.295274409285465111e+00 -4.673277399278775057e+00 -4.713394950436621045e+00 2.796794612524788892e-01 -7.394035722946301625e-01 1.531968103607730169e+00
1.000000000000000000e+00 -4.469349713734056984e+00 -1.296231667845599622e+00 -2.133991443195157878e+00 -9.526103246521914203e-01 -1.175360039505654708e+00 -9.807146056532259348e-02
1.000000000000000000e+00 -8.822375454045586096e+00 7.816902672379668182e+00 -3.456334332265539100e+00 -1.175019710973860043e+00 -1.154802582314353954e+00 4.810089249741837936e-01
1.000000000000000000e+00 2.878337435494157770e+00 5.433930779889132090e+00 6.183955568380648415e+00 -3.731846152716971066e-01 -1.183205884077901185e-02 7.326821125804551249e-01
1.000000000000000000e+00 4.815243642658747270e+00 2.318870135563280144e+00 2.280952215283438000e-01 1.396633985918571685e+00 8.915339591955968590e-01 1.287232637904041077e+00
1.000000000000000000e+00 5.532263758671092546e+00 -1.250272416839973744e+01 -1.124047231159061866e+01 4.414703039594043421e-01 2.409553059257949770e-01 -3.282655291509791184e-01
1.000000000000000000e+00 -2.629077761389194551e-02 -1.068355958876662548e+01 5.828704683071499026e+00 -1.168420453745613319e-01 -3.347152542007836296e-01 -4.833097087733422836e-01
1.000000000000000000e+00 -5.610955151322988499e+00 3.501588866740460659e+00 4.173826775527856192e+00 -3.343657593382852455e-02 -9.954627719214549364e-01 -4.516627305059761066e-01
1.000000000000000000e+00 -7.141720872743329451e+00 -2.869105764891529464e+00 -2.011288766204222700e+00 -1.504838385598140427e+00 3.474617724631751670e-01 -6.125911129607620742e-01
1.000000000000000000e+00 -1.652349131338949562e+01 3.426108694651512909e-01 6.472221521351491980e+00 3.923838610127289295e-01 6.960454193321069516e-02 7.706657417092005469e-02
1.000000000000000000e+00 -1.088542176635026282e+00 7.741206413008011822e+00 -1.616802532959438876e+00 1.140298037573221762e-01 1.941887448928161897e+00 -1.807522890644224223e-01
1.000000000000000000e+00 8.085622494717515707e+00 -4.976484585989541465e+00 2.313292634577046147e+00 1.872194697792272378e-01 -3.842969015287541201e-01 -1.705227691590437189e+00
1.000000000000000000e+00 6.028610115428963745e+00 1.352289372496776387e+01 -1.334191549503760621e+00 8.266448151211944206e-02 7.056489939568633130e-02 -7.476332504397767975e-01
1.000000000000000000e+00 2.349928754950139531e+00 6.699884816206587601e+00 -6.861228051442832765e+00 -5.373387107083015257e-01 1.223935468772171520e+00 7.366070028115189183e-01
1.000000000000000000e+00 -2.563037997228714726e+00 6.227734073336655546e-02 -2.899600574753889326e+00 -1.781071020349473510e+00 6.315806982220740773e-01 -4.824288343524031353e-01
1.000000000000000000e+00 1.319657861798788356e-01 2.692830034090693658e+00 -8.557408243034908324e+00 -1.512524588573996409e+00 -1.406648759294401585e-01 -1.862438669155368764e-01
1.000000000000000000e+00 9.061827581419466426e+00 -6.776099318769116309e+00 -1.867974139089257357e-01 3.009089402107192890e-01 3.514480965030702952e-01 7.416611166914319209e-02
1.000000000000000000e+00 -1.686011121443780736e+00 -2.877667076977968641e+00 3.075307638648163699e+00 -7.493886065439325783e-01 -2.063751331198779848e+00 9.274262651541749225e-01
1.000000000000000000e+00 1.819972366167263100e+00 5.322975694128410318e+00 -5.649202492945669896e+00 -1.065705774966966946e+00 -1.079846996194664843e+00 3.207905774383804642e-01
1.000000000000000000e+00 1.254831987500689250e+00 1.548664347715690948e+00 1.620357513162036467e+00 -1.446604492682023180e+00 4.552636684010611945e-01 4.225639094758995018e-01
1.000000000000000000e+00 -2.407710847365277296e+00 2.952886050336569035e+00 4.423466256652734074e+00 6.344578663319165868e-01 -3.785131342551359412e-01 -4.428025103130630580e-01
1.000000000000000000e+00 3.972165758551029935e+00 -2.431965427257740675e+00 6.625894026341082599e-01 3.920432625663663462e-01 8.732512928978134470e-01 -2.157156307288992103e+00
